bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,1,160,50,29,247.0,16.558333333333337,0.27055434444098414,0.19534412955465588,0.7865124617559287,7.464140653493623,0.15903390422979033,0.11070296640574045,8.488903593464334,0.10490571911322684,0.07164067888621223,6.0294725375346285,0.18116771605720045,0.13393144054522285,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,0,239.0,15.222619047619055,0.25450595429674927,0.18788220148052784,0.7657225113448283,7.251346237220361,0.19389189227314757,0.14439265215739935,8.39437798841404,0.1461325948147335,0.10399291704646371,5.651101785549211,0.1600986981991319,0.10638610858777316,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,1,241.0,14.260714285714286,0.262448132780083,0.1918289179699968,0.7853660588437434,7.171127181033356,0.16293747993935861,0.11662192938599136,7.7527723071777785,0.13701007457401498,0.09635419299055316,6.20171863745932,0.17096223826021067,0.1226957631488501,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,2,242.0,12.825000000000001,0.2396694214876033,0.17641449459631278,0.7907844357548202,7.008494576126995,0.18979252332916882,0.14260159632601246,7.5808363507379655,0.19403580915693724,0.14711656918148341,6.207216091671639,0.14040823761945934,0.1082180839282102,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,3,239.0,19.85,0.2939330543933054,0.21548117154811716,0.7394883399847515,7.70536297450806,0.16877674658747102,0.12206263295046126,8.24363622042467,0.13715763496364286,0.09709742884079896,5.013996744925009,0.17561140785664972,0.12166157745770374,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,4,243.0,13.089285714285715,0.23227287116176004,0.16524216524216523,0.8103087457677528,7.171454684999577,0.17138651647686293,0.12029514810286618,7.5168758829370255,0.1375537991221827,0.10130860840096373,6.76322963289168,0.20399860707111225,0.14651732887340985,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,5,241.0,16.510714285714286,0.27026811362910946,0.19334503670603254,0.7586224196195618,7.235256676476349,0.19668721489703536,0.14592940719628278,7.721385644482551,0.17852266641693867,0.1323573429144352,5.77686977245774,0.19679960751599002,0.1601784877408454,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,6,244.0,16.500000000000007,0.2786885245901639,0.2005044136191677,0.767044027610306,7.3519389439908815,0.19519860232033867,0.14229918979939435,8.061461910639808,0.16344907844178044,0.11622621220552308,5.223370044044104,0.15894142783465487,0.1286621797313756,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,7,240.0,13.302380952380956,0.2520833333333333,0.18653846153846157,0.7729145688084087,6.950220603592695,0.1979415854526523,0.15691774399405914,7.996091304786523,0.1357872194019046,0.09786312332894875,5.714191593090899,0.19311827969463347,0.14172325956075665,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,8,243.0,18.203571428571433,0.27706552706552706,0.2050490661601773,0.757223757531477,7.584005656587121,0.18644514738299425,0.1407218984671459,7.997248731278245,0.1777531140091883,0.13556127298825563,6.013681972760859,0.11580827750509513,0.09773058026448603,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,9,241.0,18.321428571428577,0.29452601340568146,0.21369294605809128,0.7640413686251272,7.5608650971629565,0.1608448721298618,0.11623262493770342,7.701718132052565,0.16894255171807465,0.12288444773932264,7.025623564582453,0.09172665169414372,0.07208342978805597,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,10,242.0,19.567857142857143,0.2967260012714558,0.2163064208518754,0.7564842903868448,7.719057519449978,0.16964900498120603,0.12199555998328684,7.695497955448688,0.180404911988648,0.130364629487977,7.8839744674590095,0.07961577914264364,0.06282039664873589,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,11,240.0,14.514285714285716,0.25256410256410255,0.18493589743589745,0.7810232536280072,7.162159367247877,0.17957663177667807,0.13675866494539823,7.5536440384905355,0.15831793523946266,0.11904597614984731,6.379190024762561,0.2025915734101423,0.16336384895509623,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,12,241.0,18.10119047619048,0.28064155761251197,0.20691030960740503,0.755997104708648,7.563018711023325,0.18425302472461216,0.14127742649882455,8.032021155542617,0.17054556995848144,0.12214520859895574,6.156011377465448,0.12787217002510437,0.09960742572802991,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,13,242.0,17.84285714285715,0.28496503496503495,0.20390972663699936,0.7557234376536751,7.537141837528992,0.19366937473952764,0.14507462145676617,7.930743898485576,0.19047473155479536,0.14079336163630407,6.04145400589398,0.11283658919919064,0.07770962606584687,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,14,245.0,14.665476190476193,0.2554945054945055,0.18108320251177393,0.7818866151598687,7.140685809085599,0.1935377912950945,0.140701371899402,7.911118737014622,0.17741829435130932,0.12258969169288748,5.856630929203895,0.15543375553753622,0.10476226360169764,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,15,242.0,14.482142857142854,0.2606484424666243,0.19008264462809918,0.7882435289551373,7.217590861821857,0.15726418549524487,0.11394588251731354,7.316808009171124,0.17256298323676483,0.12782735018529615,6.91993941977405,0.07053094334197041,0.050795961004022464,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,16,242.0,14.470238095238097,0.26144310235219326,0.19024157660521296,0.7820856525852076,7.123241653833998,0.16888348912348952,0.11541819624668481,7.291358876748141,0.1819509273044718,0.12733639433819255,6.7149569696139375,0.11706906223927793,0.08224729221783711,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,17,240.0,20.222619047619048,0.3022435897435897,0.21923076923076923,0.7360782769744723,7.672069234570049,0.17778808216859812,0.12898972786229684,7.79347356705104,0.17951196028138264,0.12997676187898397,6.336621577279178,0.037296226089785396,0.037296226089785396,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,18,242.0,15.663095238095242,0.26144310235219326,0.1929434202161475,0.7669811399534896,7.228650689010027,0.19201224882689413,0.14511192163154008,7.995860990548145,0.16647314646881683,0.12218274165026716,5.365425670988879,0.12152619454619197,0.08736918893702719,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,19,247.0,17.171428571428578,0.2735129243226409,0.19534412955465588,0.7848158864042027,7.556926092775977,0.16673610814938294,0.12121585451331916,8.135650131061407,0.15034658071730414,0.10734519212716481,6.399478016205119,0.16053013451859288,0.12550724118014742,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,20,236.0,14.976190476190478,0.26140808344198174,0.1906779661016949,0.7674346483786973,7.172115320776386,0.18104036886144714,0.1399772007012999,7.510573309322847,0.16923926147050983,0.12455856749706208,6.350145920020694,0.18568110876241564,0.1564913987182559,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,21,241.0,17.42857142857143,0.28159910628790297,0.20691030960740503,0.7665568304021384,7.525432311459924,0.16996505914134477,0.12409509426842667,7.333762055399719,0.18004503708630668,0.13290712130711332,8.2537792844887,0.12126029162198729,0.09868206033791464,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,22,240.0,14.827380952380953,0.25753205128205126,0.18589743589743588,0.777563372980593,7.237533506392482,0.16230975115419144,0.12174370898907518,7.222830968433502,0.17460722684758898,0.1320651063351446,7.26693858231044,0.1325284299247553,0.10147910954812289,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,23,236.0,15.266666666666673,0.26189700130378096,0.19295958279009126,0.7709445190511174,7.331064332333507,0.16455250892003745,0.11878241645336397,7.884954725726452,0.1521901026779664,0.11342538856572737,6.2232835455476145,0.1442386826611208,0.10432352529878564,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,24,245.0,17.407142857142862,0.28186813186813187,0.20439560439560442,0.779082504994981,7.5650569518334345,0.1815047129711495,0.13549796596212774,7.86210187675087,0.18296917219270953,0.13602386690280185,6.843662134176808,0.15133583304071868,0.11840978671385273,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,25,240.0,17.719047619047625,0.2825320512820513,0.20737179487179488,0.7471851314520997,7.321304591914554,0.17931224411124055,0.13265684574934614,7.842223272556435,0.15611199962305294,0.11404791632798285,5.341813605475411,0.16740428958799974,0.14117052963767265,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,26,240.0,17.065476190476197,0.28509615384615383,0.20833333333333334,0.7736068737996881,7.41479078996018,0.14089263947814987,0.10400526433076451,7.332642516353729,0.14788599748853057,0.11147427008809813,7.614293740147276,0.11747254736943562,0.08934877298928563,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,27,241.0,17.028571428571432,0.2740983083306735,0.20276093201404405,0.7694554333389503,7.47252918755084,0.17781978924340028,0.12938146513089166,7.827402156313474,0.16367027812575258,0.11840461923979498,6.124011906252829,0.18864269334691947,0.1430358838242376,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,28,242.0,17.9654761904762,0.27129688493324855,0.19707565162110618,0.7736186978065706,7.648720029541313,0.18550427954829593,0.14574837002859242,8.302275954006246,0.15466081217976688,0.1176125461476907,6.061512784412195,0.20460641124378606,0.15088673110892512,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,75,29,242.0,18.640476190476196,0.28528289891926256,0.2094723458359822,0.7465096755287148,7.553655923273184,0.18627924399927026,0.1391450565099328,8.068520458734207,0.1587317168038644,0.11579428503727854,6.00906231689011,0.23041542333806794,0.20099129338312013,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,0,239.0,19.778571428571432,0.2979562278725459,0.22215963952365625,0.7387569768903918,7.735065818670923,0.17323754890714682,0.12481241833670328,7.674487660456538,0.18153276736223756,0.1325043484170229,8.401425559029132,0.05473268186811869,0.05473268186811869,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,1,245.0,16.990476190476194,0.2813971742543171,0.21020408163265306,0.7718835435525109,7.463210911992422,0.19527546208931854,0.1428015083807095,7.984192871627546,0.18871575340317875,0.13798390221346565,6.197969010021402,0.14738962414041124,0.10521013692907531,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,2,241.0,18.522619047619045,0.291812958825407,0.21369294605809128,0.754898227110639,7.624847263498592,0.18335287630792715,0.13454598688378921,8.03874062608263,0.16446992759271417,0.11953438495915673,6.052052485679242,0.21183023539786883,0.16863622098551487,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,3,240.0,18.53928571428572,0.2939102564102564,0.21506410256410255,0.7418198030795478,7.476118454302234,0.18478070253497958,0.13672993251683005,7.712114499814464,0.18860011533241042,0.1397084284691807,6.296138226741078,0.0690258028763047,0.052893528399566826,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,4,243.0,22.25119047619048,0.31679328901551124,0.2310857866413422,0.7196583574260672,7.940856039574672,0.20141137631893627,0.15108630434006345,8.320892960924818,0.1773319602508246,0.12849509765106168,3.760449904723033,0.009972676458487616,0.009972676458487616,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,5,245.0,20.33690476190477,0.3033751962323391,0.22072213500784932,0.7645829612398035,7.833380469798843,0.17415399085595143,0.1263706116280322,8.103846468712547,0.16398893265807124,0.11798158610385384,6.4810504752303295,0.17990634247810597,0.15795250960517074,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,6,238.0,20.439285714285713,0.3067226890756303,0.2251131221719457,0.7321020531449423,7.737294796269842,0.17458201019274422,0.12898852662346694,7.831251455877483,0.1769442613411025,0.13139163721595934,6.703771540585775,0.03559106285363834,0.03559106285363834,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,7,241.0,18.919047619047618,0.29324928183849347,0.21369294605809128,0.7612529217758632,7.624785418346558,0.17305785314121538,0.12538140561364966,7.83577741319648,0.16677224294275975,0.12224110625432867,6.5698254440969475,0.17511387800048545,0.13106719741859624,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,8,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,9,235.0,19.510714285714293,0.3009001636661211,0.21931260229132568,0.7296599443541709,7.562123493453041,0.1678678404198752,0.12230616500165184,7.8351872378900635,0.15290086571250472,0.11050505997965235,5.650677282393875,0.2098732948979864,0.17460865109725598,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,10,238.0,17.12261904761905,0.2711700064641241,0.19570135746606337,0.7604849472417122,7.392410396822927,0.18221018368268935,0.12957057726360724,7.5841581300145195,0.18264077563234798,0.1321500240483696,6.663769010694874,0.15953253298839745,0.12500115015728394,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,11,239.0,22.546428571428578,0.3209687801738011,0.23471194077888638,0.7172046575401718,7.959701901471202,0.1672790488564304,0.11981346661171227,8.075921430967629,0.16188594772609757,0.11446390219884639,5.286652723053355,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,12,240.0,21.686904761904767,0.3144230769230769,0.22756410256410256,0.7270018038237714,7.8884698757847245,0.16858132721899557,0.12208791158192625,8.091304085348048,0.16209618893585476,0.11409835510956268,5.657293570588148,0.03275778805803257,0.03275778805803257,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,13,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,14,238.0,20.939285714285713,0.31043956043956045,0.2251131221719457,0.7299152608915093,7.758484890148101,0.16944304335842889,0.12526156558112583,7.83315089712087,0.16961738603616022,0.12425256672368828,6.9371588134476605,0.1216492845631486,0.1216492845631486,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,15,240.0,20.28571428571429,0.3038461538461538,0.22083333333333333,0.7327985643970047,7.650493694413164,0.17009775983375572,0.12582761699456088,7.751645922731004,0.172485712941878,0.1271712918622183,6.537819182916914,0.008138721385082578,0.008138721385082578,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,16,242.0,22.446428571428573,0.31643356643356646,0.23283534647171011,0.7232749897510513,7.947863971305662,0.1701911811492238,0.12443299872194265,8.043936481986126,0.1674049900907196,0.1212614069521122,5.7381962256549555,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,90,17,241.0,21.642857142857146,0.3147941270347909,0.23292371528886052,0.729192296066165,7.878822454723864,0.1729594222217143,0.1256782785823188,7.932980474745342,0.1738118235015963,0.1260917169657051,6.633187994229842,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
